lat,lng,district_id
17.0625,79.25,32017
17.0625,79.3125,32017
17.0625,79.375,32017
17.0625,79.4375,32017
17.0625,79.5,32017
17.0625,79.5625,32017
17.0,78.8125,32017
17.0,78.875,32017
17.0,78.9375,32017
17.0,79.0,32017
17.0,79.0625,32017
17.0,79.125,32017
17.0,79.1875,32017
17.0,79.25,32017
17.0,79.3125,32017
17.0,79.375,32017
17.0,79.4375,32017
17.0,79.5,32017
17.0,79.5625,32017
16.9375,78.8125,32017
16.9375,78.875,32017
16.9375,78.9375,32017
16.9375,79.0,32017
16.9375,79.0625,32017
16.9375,79.125,32017
16.9375,79.1875,32017
16.9375,79.25,32017
16.9375,79.3125,32017
16.9375,79.375,32017
16.9375,79.4375,32017
16.9375,79.5,32017
16.9375,79.5625,32017
16.875,78.75,32017
16.875,78.8125,32017
16.875,78.875,32017
16.875,78.9375,32017
16.875,79.0,32017
16.875,79.0625,32017
16.875,79.125,32017
16.875,79.1875,32017
16.875,79.25,32017
16.875,79.3125,32017
16.875,79.375,32017
16.875,79.4375,32017
16.875,79.5,32017
16.875,79.5625,32017
16.875,79.625,32017
16.8125,78.8125,32017
16.8125,78.875,32017
16.8125,78.9375,32017
16.8125,79.0,32017
16.8125,79.0625,32017
16.8125,79.125,32017
16.8125,79.1875,32017
16.8125,79.25,32017
16.8125,79.3125,32017
16.8125,79.375,32017
16.8125,79.4375,32017
16.8125,79.5,32017
16.8125,79.5625,32017
16.8125,79.625,32017
16.75,78.8125,32017
16.75,78.875,32017
16.75,78.9375,32017
16.75,79.0,32017
16.75,79.0625,32017
16.75,79.125,32017
16.75,79.1875,32017
16.75,79.25,32017
16.75,79.3125,32017
16.75,79.375,32017
16.75,79.4375,32017
16.75,79.5,32017
16.75,79.5625,32017
16.75,79.625,32017
16.6875,78.75,32017
16.6875,78.8125,32017
16.6875,78.875,32017
16.6875,78.9375,32017
16.6875,79.0,32017
16.6875,79.0625,32017
16.6875,79.125,32017
16.6875,79.1875,32017
16.6875,79.25,32017
16.6875,79.3125,32017
16.6875,79.375,32017
16.6875,79.4375,32017
16.6875,79.5,32017
16.6875,79.5625,32017
16.6875,79.625,32017
16.625,78.75,32017
16.625,78.8125,32017
16.625,78.875,32017
16.625,78.9375,32017
16.625,79.0,32017
16.625,79.0625,32017
16.625,79.125,32017
16.625,79.1875,32017
16.625,79.25,32017
16.625,79.3125,32017
16.625,79.375,32017
16.625,79.4375,32017
16.5625,78.75,32017
16.5625,78.8125,32017
16.5625,78.875,32017
16.5625,78.9375,32017
16.5625,79.0,32017
16.5625,79.0625,32017
16.5625,79.125,32017
16.5625,79.1875,32017
16.5625,79.25,32017
16.5,79.0,32017
16.5,79.0625,32017
16.5,79.125,32017
16.5,79.1875,32017
16.4375,79.125,32017
16.4375,79.1875,32017
16.375,79.1875,32017
19.3125,77.9375,32018
19.25,77.875,32018
19.25,77.9375,32018
19.25,78.0,32018
19.25,78.0625,32018
19.25,78.125,32018
19.25,78.1875,32018
19.25,78.25,32018
19.25,78.5625,32018
19.25,78.625,32018
19.25,78.6875,32018
19.25,78.75,32018
19.25,78.8125,32018
19.25,78.875,32018
19.25,78.9375,32018
19.1875,77.875,32018
19.1875,77.9375,32018
19.1875,78.0,32018
19.1875,78.0625,32018
19.1875,78.125,32018
19.1875,78.1875,32018
19.1875,78.25,32018
19.1875,78.3125,32018
19.1875,78.375,32018
19.1875,78.4375,32018
19.1875,78.5,32018
19.1875,78.5625,32018
19.1875,78.625,32018
19.1875,78.6875,32018
19.1875,78.75,32018
19.1875,78.8125,32018
19.1875,78.875,32018
19.125,77.875,32018
19.125,77.9375,32018
19.125,78.0,32018
19.125,78.0625,32018
19.125,78.125,32018
19.125,78.1875,32018
19.125,78.25,32018
19.125,78.3125,32018
19.125,78.375,32018
19.125,78.4375,32018
19.125,78.5,32018
19.125,78.5625,32018
19.125,78.625,32018
19.125,78.6875,32018
19.125,78.75,32018
19.125,78.8125,32018
19.125,78.875,32018
19.0625,77.8125,32018
19.0625,77.875,32018
19.0625,77.9375,32018
19.0625,78.0,32018
19.0625,78.0625,32018
19.0625,78.125,32018
19.0625,78.1875,32018
19.0625,78.25,32018
19.0625,78.3125,32018
19.0625,78.375,32018
19.0625,78.4375,32018
19.0625,78.5,32018
19.0625,78.5625,32018
19.0625,78.625,32018
19.0625,78.6875,32018
19.0625,78.75,32018
19.0625,78.8125,32018
19.0,77.875,32018
19.0,77.9375,32018
19.0,78.0,32018
19.0,78.0625,32018
19.0,78.125,32018
19.0,78.1875,32018
19.0,78.3125,32018
19.0,78.375,32018
19.0,78.4375,32018
19.0,78.5,32018
19.0,78.5625,32018
19.0,78.625,32018
18.9375,77.875,32018
18.9375,77.9375,32018
18.9375,78.0,32018
18.875,77.9375,32018
18.875,78.0,32018
19.0,78.25,32019
18.9375,78.0625,32019
18.9375,78.125,32019
18.9375,78.1875,32019
18.9375,78.25,32019
18.9375,78.3125,32019
18.9375,78.375,32019
18.9375,78.4375,32019
18.9375,78.5,32019
18.875,78.0625,32019
18.875,78.125,32019
18.875,78.1875,32019
18.875,78.25,32019
18.875,78.3125,32019
18.875,78.375,32019
18.875,78.4375,32019
18.875,78.5,32019
18.8125,77.875,32019
18.8125,77.9375,32019
18.8125,78.0,32019
18.8125,78.0625,32019
18.8125,78.125,32019
18.8125,78.1875,32019
18.8125,78.25,32019
18.8125,78.3125,32019
18.8125,78.375,32019
18.8125,78.4375,32019
18.8125,78.5,32019
18.75,77.875,32019
18.75,77.9375,32019
18.75,78.0,32019
18.75,78.0625,32019
18.75,78.125,32019
18.75,78.1875,32019
18.75,78.25,32019
18.75,78.3125,32019
18.75,78.375,32019
18.75,78.4375,32019
18.75,78.5,32019
18.75,78.5625,32019
18.6875,77.8125,32019
18.6875,77.875,32019
18.6875,77.9375,32019
18.6875,78.0,32019
18.6875,78.0625,32019
18.6875,78.125,32019
18.6875,78.1875,32019
18.6875,78.25,32019
18.6875,78.3125,32019
18.6875,78.375,32019
18.6875,78.4375,32019
18.6875,78.5,32019
18.6875,78.5625,32019
18.625,77.75,32019
18.625,77.8125,32019
18.625,77.875,32019
18.625,77.9375,32019
18.625,78.0,32019
18.625,78.0625,32019
18.625,78.125,32019
18.625,78.1875,32019
18.625,78.25,32019
18.625,78.3125,32019
18.625,78.375,32019
18.625,78.4375,32019
18.625,78.5,32019
18.625,78.5625,32019
18.625,78.625,32019
18.5625,77.75,32019
18.5625,77.8125,32019
18.5625,77.875,32019
18.5625,77.9375,32019
18.5625,78.0,32019
18.5625,78.0625,32019
18.5625,78.125,32019
18.5625,78.1875,32019
18.5625,78.25,32019
18.5625,78.3125,32019
18.5625,78.375,32019
18.5625,78.4375,32019
18.5625,78.5,32019
18.5625,78.5625,32019
18.5,77.8125,32019
18.5,77.875,32019
18.5,77.9375,32019
18.5,78.0,32019
18.5,78.125,32019
18.5,78.1875,32019
18.5,78.25,32019
18.5,78.3125,32019
18.5,78.375,32019
18.5,78.4375,32019
18.5,78.5,32019
18.8125,79.3125,32020
18.8125,79.375,32020
18.8125,79.4375,32020
18.75,79.1875,32020
18.75,79.25,32020
18.75,79.3125,32020
18.75,79.375,32020
18.75,79.4375,32020
18.75,79.5,32020
18.75,79.5625,32020
18.6875,79.1875,32020
18.6875,79.25,32020
18.6875,79.3125,32020
18.6875,79.375,32020
18.6875,79.4375,32020
18.6875,79.5,32020
18.6875,79.5625,32020
18.6875,79.625,32020
18.6875,79.75,32020
18.6875,79.8125,32020
18.625,79.1875,32020
18.625,79.25,32020
18.625,79.3125,32020
18.625,79.375,32020
18.625,79.4375,32020
18.625,79.5,32020
18.625,79.5625,32020
18.625,79.625,32020
18.625,79.6875,32020
18.625,79.75,32020
18.625,79.8125,32020
18.5625,79.25,32020
18.5625,79.3125,32020
18.5625,79.375,32020
18.5625,79.4375,32020
18.5625,79.5,32020
18.5625,79.5625,32020
18.5625,79.625,32020
18.5625,79.6875,32020
18.5,79.25,32020
18.5,79.3125,32020
18.5,79.375,32020
18.5,79.4375,32020
18.5,79.5,32020
18.5,79.5625,32020
18.5,79.625,32020
18.4375,79.4375,32020
18.4375,79.5,32020
18.4375,79.5625,32020
18.625,78.6875,32021
18.5625,78.625,32021
18.5625,78.6875,32021
18.5625,78.75,32021
18.5625,78.8125,32021
18.5625,78.875,32021
18.5625,78.9375,32021
18.5,78.5625,32021
18.5,78.625,32021
18.5,78.6875,32021
18.5,78.75,32021
18.5,78.8125,32021
18.5,78.875,32021
18.4375,78.5625,32021
18.4375,78.625,32021
18.4375,78.6875,32021
18.4375,78.75,32021
18.4375,78.8125,32021
18.4375,78.875,32021
18.4375,78.9375,32021
18.375,78.5625,32021
18.375,78.625,32021
18.375,78.6875,32021
18.375,78.75,32021
18.375,78.8125,32021
18.375,78.875,32021
18.375,78.9375,32021
18.375,79.0,32021
18.3125,78.5625,32021
18.3125,78.625,32021
18.3125,78.6875,32021
18.3125,78.75,32021
18.3125,78.8125,32021
18.3125,78.875,32021
18.3125,78.9375,32021
18.3125,79.0,32021
18.25,78.5625,32021
18.25,78.625,32021
18.25,78.6875,32021
18.25,78.75,32021
18.25,78.8125,32021
18.25,78.875,32021
17.4375,78.0625,32022
17.4375,78.125,32022
17.4375,78.1875,32022
17.4375,78.3125,32022
17.4375,78.375,32022
17.375,78.0625,32022
17.375,78.125,32022
17.375,78.1875,32022
17.375,78.25,32022
17.375,78.3125,32022
17.375,78.375,32022
17.375,78.5625,32022
17.375,78.625,32022
17.375,78.6875,32022
17.3125,78.0625,32022
17.3125,78.125,32022
17.3125,78.1875,32022
17.3125,78.25,32022
17.3125,78.3125,32022
17.3125,78.375,32022
17.3125,78.4375,32022
17.3125,78.5,32022
17.3125,78.5625,32022
17.3125,78.625,32022
17.3125,78.6875,32022
17.25,78.0625,32022
17.25,78.125,32022
17.25,78.1875,32022
17.25,78.25,32022
17.25,78.3125,32022
17.25,78.375,32022
17.25,78.4375,32022
17.25,78.5,32022
17.25,78.5625,32022
17.25,78.625,32022
17.25,78.6875,32022
17.25,78.75,32022
17.1875,78.0625,32022
17.1875,78.125,32022
17.1875,78.1875,32022
17.1875,78.25,32022
17.1875,78.3125,32022
17.1875,78.375,32022
17.1875,78.4375,32022
17.1875,78.5,32022
17.1875,78.5625,32022
17.1875,78.625,32022
17.1875,78.6875,32022
17.1875,78.75,32022
17.125,78.0625,32022
17.125,78.125,32022
17.125,78.1875,32022
17.125,78.25,32022
17.125,78.3125,32022
17.125,78.375,32022
17.125,78.4375,32022
17.125,78.5,32022
17.125,78.5625,32022
17.125,78.625,32022
17.125,78.6875,32022
17.125,78.75,32022
17.0625,77.9375,32022
17.0625,78.0,32022
17.0625,78.0625,32022
17.0625,78.125,32022
17.0625,78.1875,32022
17.0625,78.25,32022
17.0625,78.3125,32022
17.0625,78.375,32022
17.0625,78.4375,32022
17.0625,78.5,32022
17.0625,78.5625,32022
17.0625,78.625,32022
17.0625,78.6875,32022
17.0625,78.75,32022
17.0625,78.8125,32022
17.0,78.0,32022
17.0,78.0625,32022
17.0,78.125,32022
17.0,78.1875,32022
17.0,78.25,32022
17.0,78.3125,32022
17.0,78.375,32022
17.0,78.4375,32022
17.0,78.5,32022
17.0,78.5625,32022
17.0,78.625,32022
17.0,78.6875,32022
17.0,78.75,32022
16.9375,78.25,32022
16.9375,78.3125,32022
16.9375,78.375,32022
16.9375,78.4375,32022
16.9375,78.5,32022
16.9375,78.5625,32022
16.9375,78.625,32022
16.9375,78.6875,32022
16.9375,78.75,32022
16.875,78.3125,32022
16.875,78.375,32022
16.875,78.4375,32022
16.875,78.5,32022
16.875,78.5625,32022
16.875,78.625,32022
16.875,78.6875,32022
16.8125,78.375,32022
16.8125,78.4375,32022
16.8125,78.5625,32022
16.8125,78.625,32022
16.8125,78.6875,32022
16.8125,78.75,32022
18.25,77.625,32023
18.25,77.6875,32023
18.1875,77.625,32023
18.1875,77.6875,32023
18.1875,77.75,32023
18.1875,77.8125,32023
18.125,77.625,32023
18.125,77.6875,32023
18.125,77.75,32023
18.125,77.8125,32023
18.125,77.875,32023
18.0625,77.5625,32023
18.0625,77.625,32023
18.0625,77.6875,32023
18.0625,77.75,32023
18.0625,77.8125,32023
18.0625,77.875,32023
18.0,77.625,32023
18.0,77.6875,32023
18.0,77.75,32023
18.0,77.8125,32023
17.9375,77.625,32023
17.9375,77.6875,32023
17.9375,77.75,32023
17.9375,77.8125,32023
17.9375,77.875,32023
17.875,77.625,32023
17.875,77.6875,32023
17.875,77.75,32023
17.875,77.8125,32023
17.875,77.875,32023
17.875,77.9375,32023
17.875,78.0,32023
17.875,78.0625,32023
17.8125,77.5625,32023
17.8125,77.625,32023
17.8125,77.6875,32023
17.8125,77.75,32023
17.8125,77.8125,32023
17.8125,77.875,32023
17.8125,77.9375,32023
17.8125,78.0,32023
17.8125,78.0625,32023
17.75,77.5625,32023
17.75,77.625,32023
17.75,77.6875,32023
17.75,77.75,32023
17.75,77.8125,32023
17.75,77.875,32023
17.75,77.9375,32023
17.75,78.0,32023
17.75,78.0625,32023
17.75,78.125,32023
17.75,78.1875,32023
17.6875,77.5,32023
17.6875,77.5625,32023
17.6875,77.625,32023
17.6875,77.6875,32023
17.6875,77.75,32023
17.6875,77.8125,32023
17.6875,77.875,32023
17.6875,77.9375,32023
17.6875,78.0,32023
17.6875,78.0625,32023
17.6875,78.125,32023
17.6875,78.1875,32023
17.6875,78.25,32023
17.6875,78.375,32023
17.625,77.5,32023
17.625,77.5625,32023
17.625,77.625,32023
17.625,77.6875,32023
17.625,77.75,32023
17.625,77.8125,32023
17.625,77.875,32023
17.625,77.9375,32023
17.625,78.0,32023
17.625,78.0625,32023
17.625,78.125,32023
17.625,78.1875,32023
17.625,78.25,32023
17.625,78.3125,32023
17.625,78.375,32023
17.5625,77.5625,32023
17.5625,77.625,32023
17.5625,77.6875,32023
17.5625,77.9375,32023
17.5625,78.0,32023
17.5625,78.0625,32023
17.5625,78.125,32023
17.5625,78.1875,32023
17.5625,78.25,32023
17.5625,78.3125,32023
17.5,78.0,32023
17.5,78.0625,32023
17.5,78.125,32023
17.5,78.1875,32023
17.5,78.25,32023
17.5,78.3125,32023
17.4375,78.25,32023
18.25,78.9375,32024
18.25,79.0,32024
18.25,79.0625,32024
18.1875,78.625,32024
18.1875,78.6875,32024
18.1875,78.75,32024
18.1875,78.8125,32024
18.1875,78.875,32024
18.1875,78.9375,32024
18.1875,79.0,32024
18.1875,79.0625,32024
18.1875,79.125,32024
18.125,78.625,32024
18.125,78.6875,32024
18.125,78.75,32024
18.125,78.8125,32024
18.125,78.875,32024
18.125,78.9375,32024
18.125,79.0,32024
18.125,79.0625,32024
18.125,79.125,32024
18.125,79.1875,32024
18.125,79.25,32024
18.0625,78.625,32024
18.0625,78.6875,32024
18.0625,78.75,32024
18.0625,78.8125,32024
18.0625,78.875,32024
18.0625,78.9375,32024
18.0625,79.0,32024
18.0625,79.0625,32024
18.0625,79.125,32024
18.0625,79.1875,32024
18.0625,79.25,32024
18.0,78.5625,32024
18.0,78.625,32024
18.0,78.6875,32024
18.0,78.75,32024
18.0,78.8125,32024
18.0,78.875,32024
18.0,78.9375,32024
18.0,79.0,32024
18.0,79.0625,32024
18.0,79.125,32024
18.0,79.1875,32024
17.9375,78.5625,32024
17.9375,78.625,32024
17.9375,78.6875,32024
17.9375,78.75,32024
17.9375,78.8125,32024
17.9375,78.875,32024
17.9375,78.9375,32024
17.9375,79.0,32024
17.9375,79.0625,32024
17.9375,79.125,32024
17.875,78.5625,32024
17.875,78.625,32024
17.875,78.6875,32024
17.875,78.75,32024
17.875,78.8125,32024
17.875,78.875,32024
17.875,78.9375,32024
17.875,79.0,32024
17.875,79.0625,32024
17.8125,78.5625,32024
17.8125,78.625,32024
17.8125,78.6875,32024
17.8125,78.75,32024
17.8125,78.8125,32024
17.75,78.5625,32024
17.75,78.625,32024
17.75,78.6875,32024
17.75,78.75,32024
17.75,78.8125,32024
17.6875,78.5,32024
17.6875,78.75,32024
17.5,79.4375,32025
17.5,79.5,32025
17.5,79.5625,32025
17.4375,79.4375,32025
17.4375,79.5,32025
17.4375,79.5625,32025
17.4375,79.625,32025
17.4375,79.6875,32025
17.4375,79.75,32025
17.375,79.4375,32025
17.375,79.5,32025
17.375,79.5625,32025
17.375,79.625,32025
17.375,79.6875,32025
17.375,79.75,32025
17.3125,79.5,32025
17.3125,79.5625,32025
17.3125,79.625,32025
17.3125,79.6875,32025
17.3125,79.75,32025
17.3125,79.8125,32025
17.25,79.5,32025
17.25,79.5625,32025
17.25,79.625,32025
17.25,79.6875,32025
17.25,79.75,32025
17.25,79.8125,32025
17.25,79.875,32025
17.1875,79.5625,32025
17.1875,79.625,32025
17.1875,79.6875,32025
17.1875,79.75,32025
17.1875,79.8125,32025
17.1875,79.875,32025
17.125,79.625,32025
17.125,79.6875,32025
17.125,79.75,32025
17.125,79.8125,32025
17.125,79.875,32025
17.125,79.9375,32025
17.0625,79.625,32025
17.0625,79.6875,32025
17.0625,79.75,32025
17.0625,79.8125,32025
17.0625,79.875,32025
17.0625,79.9375,32025
17.0625,80.0,32025
17.0,79.625,32025
17.0,79.6875,32025
17.0,79.75,32025
17.0,79.8125,32025
17.0,79.875,32025
17.0,79.9375,32025
17.0,80.0,32025
16.9375,79.625,32025
16.9375,79.6875,32025
16.9375,79.75,32025
16.9375,79.8125,32025
16.9375,79.875,32025
16.9375,79.9375,32025
16.9375,80.0,32025
16.875,79.6875,32025
16.875,79.75,32025
16.875,79.8125,32025
16.875,79.875,32025
16.875,79.9375,32025
16.875,80.0,32025
16.8125,79.6875,32025
16.8125,79.75,32025
16.8125,79.8125,32025
16.8125,79.875,32025
16.8125,79.9375,32025
16.8125,80.0,32025
16.8125,80.0625,32025
16.75,79.6875,32025
16.75,79.75,32025
16.75,79.8125,32025
16.75,79.875,32025
16.75,79.9375,32025
16.75,80.0,32025
16.6875,79.9375,32025
17.5625,77.75,32026
17.5625,77.8125,32026
17.5625,77.875,32026
17.5,77.6875,32026
17.5,77.75,32026
17.5,77.8125,32026
17.5,77.875,32026
17.5,77.9375,32026
17.4375,77.5625,32026
17.4375,77.625,32026
17.4375,77.6875,32026
17.4375,77.75,32026
17.4375,77.8125,32026
17.4375,77.875,32026
17.4375,77.9375,32026
17.4375,78.0,32026
17.375,77.5,32026
17.375,77.5625,32026
17.375,77.625,32026
17.375,77.6875,32026
17.375,77.75,32026
17.375,77.8125,32026
17.375,77.875,32026
17.375,77.9375,32026
17.375,78.0,32026
17.3125,77.5,32026
17.3125,77.5625,32026
17.3125,77.625,32026
17.3125,77.6875,32026
17.3125,77.75,32026
17.3125,77.8125,32026
17.3125,77.875,32026
17.3125,77.9375,32026
17.3125,78.0,32026
17.25,77.4375,32026
17.25,77.5,32026
17.25,77.5625,32026
17.25,77.625,32026
17.25,77.6875,32026
17.25,77.75,32026
17.25,77.8125,32026
17.25,77.875,32026
17.25,77.9375,32026
17.25,78.0,32026
17.1875,77.375,32026
17.1875,77.4375,32026
17.1875,77.5,32026
17.1875,77.5625,32026
17.1875,77.625,32026
17.1875,77.6875,32026
17.1875,77.75,32026
17.1875,77.8125,32026
17.1875,77.875,32026
17.1875,77.9375,32026
17.1875,78.0,32026
17.125,77.4375,32026
17.125,77.5,32026
17.125,77.5625,32026
17.125,77.625,32026
17.125,77.6875,32026
17.125,77.75,32026
17.125,77.8125,32026
17.125,77.875,32026
17.125,77.9375,32026
17.125,78.0,32026
17.0625,77.5,32026
17.0625,77.5625,32026
17.0625,77.625,32026
17.0625,77.6875,32026
17.0625,77.75,32026
17.0625,77.8125,32026
17.0625,77.875,32026
17.0,77.5,32026
17.0,77.5625,32026
17.0,77.625,32026
17.0,77.8125,32026
17.0,77.875,32026
17.0,77.9375,32026
16.9375,77.5625,32026
16.9375,77.9375,32026
16.5625,78.0,32027
16.5625,78.0625,32027
16.5,78.0,32027
16.5,78.0625,32027
16.4375,77.9375,32027
16.4375,78.0,32027
16.4375,78.0625,32027
16.4375,78.125,32027
16.4375,78.1875,32027
16.375,77.75,32027
16.375,77.8125,32027
16.375,77.875,32027
16.375,77.9375,32027
16.375,78.0,32027
16.375,78.0625,32027
16.375,78.125,32027
16.375,78.1875,32027
16.375,78.25,32027
16.3125,77.8125,32027
16.3125,77.875,32027
16.3125,77.9375,32027
16.3125,78.0,32027
16.3125,78.0625,32027
16.3125,78.125,32027
16.3125,78.1875,32027
16.3125,78.25,32027
16.25,77.875,32027
16.25,77.9375,32027
16.25,78.0,32027
16.25,78.0625,32027
16.25,78.125,32027
16.25,78.1875,32027
16.1875,77.9375,32027
16.1875,78.0,32027
16.1875,78.0625,32027
16.1875,78.125,32027
16.1875,78.1875,32027
16.125,78.0,32027
16.125,78.0625,32027
16.125,78.125,32027
16.125,78.1875,32027
16.0625,78.0625,32027
16.0625,78.125,32027
16.0625,78.1875,32027
16.0,78.125,32027
16.0,78.1875,32027
16.0,78.25,32027
18.25,79.625,32028
18.25,79.6875,32028
18.1875,79.625,32028
18.1875,79.6875,32028
18.125,79.625,32028
18.125,79.6875,32028
18.125,79.75,32028
18.125,79.8125,32028
18.0625,79.6875,32028
18.0625,79.75,32028
18.0625,79.8125,32028
18.0625,79.875,32028
18.0625,79.9375,32028
18.0,79.6875,32028
18.0,79.75,32028
18.0,79.8125,32028
18.0,79.875,32028
18.0,79.9375,32028
17.9375,79.6875,32028
17.9375,79.75,32028
17.9375,79.8125,32028
17.9375,79.875,32028
17.9375,79.9375,32028
17.875,79.6875,32028
17.875,79.75,32028
17.875,79.8125,32028
17.875,79.875,32028
17.875,79.9375,32028
17.8125,79.625,32028
17.8125,79.6875,32028
17.8125,79.75,32028
17.8125,79.8125,32028
17.8125,79.875,32028
17.75,79.5625,32028
17.75,79.625,32028
17.75,79.6875,32028
17.75,79.75,32028
17.75,79.8125,32028
17.75,79.875,32028
17.6875,79.5,32028
17.6875,79.5625,32028
17.6875,79.625,32028
17.6875,79.6875,32028
18.25,79.5625,32029
18.1875,79.5,32029
18.1875,79.5625,32029
18.125,79.3125,32029
18.125,79.375,32029
18.125,79.4375,32029
18.125,79.5,32029
18.125,79.5625,32029
18.0625,79.3125,32029
18.0625,79.375,32029
18.0625,79.4375,32029
18.0625,79.5,32029
18.0625,79.5625,32029
18.0625,79.625,32029
18.0,79.25,32029
18.0,79.3125,32029
18.0,79.375,32029
18.0,79.4375,32029
18.0,79.5,32029
18.0,79.5625,32029
18.0,79.625,32029
17.9375,79.3125,32029
17.9375,79.375,32029
17.9375,79.4375,32029
17.9375,79.5,32029
17.9375,79.5625,32029
17.9375,79.625,32029
17.875,79.5,32029
17.875,79.5625,32029
17.875,79.625,32029
17.8125,79.5625,32029
17.8125,78.875,32030
17.75,78.875,32030
17.75,78.9375,32030
17.75,79.0,32030
17.6875,78.8125,32030
17.6875,78.875,32030
17.6875,78.9375,32030
17.6875,79.0,32030
17.6875,79.0625,32030
17.625,78.75,32030
17.625,78.8125,32030
17.625,78.875,32030
17.625,78.9375,32030
17.625,79.0,32030
17.625,79.0625,32030
17.625,79.125,32030
17.5625,78.6875,32030
17.5625,78.75,32030
17.5625,78.8125,32030
17.5625,78.875,32030
17.5625,78.9375,32030
17.5625,79.0,32030
17.5625,79.0625,32030
17.5625,79.125,32030
17.5,78.75,32030
17.5,78.8125,32030
17.5,78.875,32030
17.5,78.9375,32030
17.5,79.0,32030
17.5,79.0625,32030
17.5,79.125,32030
17.5,79.1875,32030
17.4375,78.75,32030
17.4375,78.8125,32030
17.4375,78.875,32030
17.4375,78.9375,32030
17.4375,79.0,32030
17.4375,79.0625,32030
17.4375,79.125,32030
17.4375,79.1875,32030
17.4375,79.25,32030
17.4375,79.3125,32030
17.4375,79.375,32030
17.375,78.75,32030
17.375,78.8125,32030
17.375,78.875,32030
17.375,78.9375,32030
17.375,79.0,32030
17.375,79.0625,32030
17.375,79.125,32030
17.375,79.1875,32030
17.375,79.25,32030
17.375,79.3125,32030
17.375,79.375,32030
17.3125,78.75,32030
17.3125,78.8125,32030
17.3125,78.875,32030
17.3125,78.9375,32030
17.3125,79.0,32030
17.3125,79.0625,32030
17.3125,79.125,32030
17.3125,79.1875,32030
17.25,78.8125,32030
17.25,78.875,32030
17.25,78.9375,32030
17.25,79.125,32030
17.1875,78.8125,32030
17.1875,78.875,32030
17.1875,78.9375,32030
17.125,78.8125,32030
17.125,78.875,32030
17.125,78.9375,32030
17.0625,78.875,32030
18.1875,80.8125,32031
18.125,80.625,32031
18.125,80.6875,32031
18.125,80.75,32031
18.125,80.8125,32031
18.125,80.875,32031
18.125,80.9375,32031
18.0625,80.4375,32031
18.0625,80.5,32031
18.0625,80.5625,32031
18.0625,80.625,32031
18.0625,80.6875,32031
18.0625,80.75,32031
18.0625,80.8125,32031
18.0625,80.875,32031
18.0625,80.9375,32031
18.0,80.375,32031
18.0,80.4375,32031
18.0,80.5,32031
18.0,80.5625,32031
18.0,80.625,32031
18.0,80.6875,32031
18.0,80.75,32031
18.0,80.8125,32031
18.0,80.875,32031
18.0,80.9375,32031
17.9375,80.3125,32031
17.9375,80.375,32031
17.9375,80.4375,32031
17.9375,80.5,32031
17.9375,80.5625,32031
17.9375,80.625,32031
17.9375,80.6875,32031
17.9375,80.75,32031
17.9375,80.8125,32031
17.9375,80.875,32031
17.9375,80.9375,32031
17.875,80.3125,32031
17.875,80.375,32031
17.875,80.4375,32031
17.875,80.5,32031
17.875,80.5625,32031
17.875,80.625,32031
17.875,80.6875,32031
17.875,80.75,32031
17.875,80.8125,32031
17.875,80.875,32031
17.875,80.9375,32031
17.875,81.0,32031
17.8125,80.3125,32031
17.8125,80.375,32031
17.8125,80.4375,32031
17.8125,80.5,32031
17.8125,80.5625,32031
17.8125,80.625,32031
17.8125,80.6875,32031
17.8125,80.75,32031
17.8125,80.8125,32031
17.8125,80.875,32031
17.8125,80.9375,32031
17.8125,81.0,32031
17.75,80.3125,32031
17.75,80.375,32031
17.75,80.4375,32031
17.75,80.5,32031
17.75,80.5625,32031
17.75,80.625,32031
17.75,80.6875,32031
17.75,80.75,32031
17.75,80.8125,32031
17.75,80.875,32031
17.75,81.0625,32031
17.6875,80.25,32031
17.6875,80.3125,32031
17.6875,80.375,32031
17.6875,80.4375,32031
17.6875,80.5,32031
17.6875,80.5625,32031
17.6875,80.625,32031
17.6875,80.6875,32031
17.6875,80.75,32031
17.6875,80.8125,32031
17.6875,80.875,32031
17.625,80.25,32031
17.625,80.3125,32031
17.625,80.375,32031
17.625,80.4375,32031
17.625,80.5,32031
17.625,80.5625,32031
17.625,80.625,32031
17.625,80.6875,32031
17.625,80.75,32031
17.625,80.8125,32031
17.625,80.875,32031
17.5625,80.25,32031
17.5625,80.375,32031
17.5625,80.4375,32031
17.5625,80.5,32031
17.5625,80.5625,32031
17.5625,80.625,32031
17.5625,80.6875,32031
17.5625,80.75,32031
17.5625,80.8125,32031
17.5625,80.875,32031
17.5625,80.9375,32031
17.5,80.4375,32031
17.5,80.5,32031
17.5,80.5625,32031
17.5,80.625,32031
17.5,80.6875,32031
17.5,80.75,32031
17.5,80.8125,32031
17.5,80.875,32031
17.5,80.9375,32031
17.5,81.0,32031
17.5,81.0625,32031
17.4375,80.5,32031
17.4375,80.5625,32031
17.4375,80.625,32031
17.4375,80.6875,32031
17.4375,80.75,32031
17.4375,80.8125,32031
17.4375,80.875,32031
17.4375,80.9375,32031
17.4375,81.0,32031
17.4375,81.0625,32031
17.4375,81.125,32031
17.4375,81.1875,32031
17.375,80.5,32031
17.375,80.625,32031
17.375,80.6875,32031
17.375,80.75,32031
17.375,80.8125,32031
17.375,80.875,32031
17.375,80.9375,32031
17.375,81.0,32031
17.375,81.0625,32031
17.375,81.125,32031
17.375,81.1875,32031
