lat,lng,district_id
26.5,80.0625,34038
26.5,80.125,34038
26.4375,79.625,34038
26.4375,79.6875,34038
26.4375,79.75,34038
26.4375,79.8125,34038
26.4375,79.875,34038
26.4375,79.9375,34038
26.4375,80.0,34038
26.4375,80.0625,34038
26.4375,80.125,34038
26.375,79.5625,34038
26.375,79.625,34038
26.375,79.6875,34038
26.375,79.75,34038
26.375,79.8125,34038
26.375,79.875,34038
26.375,79.9375,34038
26.375,80.0,34038
26.375,80.0625,34038
26.375,80.125,34038
26.3125,79.5625,34038
26.3125,79.625,34038
26.3125,79.6875,34038
26.3125,79.75,34038
26.3125,79.8125,34038
26.3125,79.875,34038
26.3125,79.9375,34038
26.3125,80.0,34038
26.3125,80.0625,34038
26.25,79.625,34038
26.25,79.6875,34038
26.25,79.75,34038
26.25,79.8125,34038
26.25,79.875,34038
26.25,79.9375,34038
26.25,80.0,34038
26.1875,79.75,34038
26.1875,79.8125,34038
26.1875,79.875,34038
26.1875,79.9375,34038
26.125,79.8125,34038
26.125,79.875,34038
26.125,79.9375,34038
26.6875,83.75,34039
26.6875,83.8125,34039
26.6875,83.875,34039
26.625,83.625,34039
26.625,83.6875,34039
26.625,83.75,34039
26.625,83.8125,34039
26.625,83.875,34039
26.625,83.9375,34039
26.5625,83.625,34039
26.5625,83.6875,34039
26.5625,83.75,34039
26.5625,83.8125,34039
26.5625,83.875,34039
26.5625,83.9375,34039
26.5625,84.0,34039
26.5,83.5625,34039
26.5,83.625,34039
26.5,83.6875,34039
26.5,83.75,34039
26.5,83.8125,34039
26.5,83.875,34039
26.4375,83.5625,34039
26.4375,83.625,34039
26.4375,83.6875,34039
26.4375,83.75,34039
26.4375,83.8125,34039
26.4375,83.875,34039
26.4375,83.9375,34039
26.375,83.5625,34039
26.375,83.625,34039
26.375,83.6875,34039
26.375,83.75,34039
26.375,83.8125,34039
26.375,83.875,34039
26.375,83.9375,34039
26.375,84.0,34039
26.375,84.0625,34039
26.375,84.125,34039
26.3125,83.625,34039
26.3125,83.6875,34039
26.3125,83.75,34039
26.3125,83.8125,34039
26.3125,83.875,34039
26.3125,83.9375,34039
26.3125,84.0,34039
26.3125,84.0625,34039
26.3125,84.125,34039
26.25,83.6875,34039
26.25,83.8125,34039
26.25,83.875,34039
26.25,83.9375,34039
26.25,84.0,34039
26.25,84.0625,34039
26.25,84.125,34039
26.1875,83.875,34039
26.1875,83.9375,34039
26.1875,84.0,34039
26.1875,84.0625,34039
26.125,83.9375,34039
26.125,84.0,34039
26.125,84.0625,34039
26.4375,82.0,34040
26.4375,82.0625,34040
26.4375,82.125,34040
26.375,81.9375,34040
26.375,82.0,34040
26.375,82.0625,34040
26.375,82.125,34040
26.375,82.1875,34040
26.375,82.25,34040
26.375,82.3125,34040
26.375,82.375,34040
26.3125,81.875,34040
26.3125,81.9375,34040
26.3125,82.0,34040
26.3125,82.0625,34040
26.3125,82.125,34040
26.3125,82.1875,34040
26.3125,82.25,34040
26.3125,82.3125,34040
26.3125,82.375,34040
26.25,81.9375,34040
26.25,82.0,34040
26.25,82.0625,34040
26.25,82.125,34040
26.25,82.1875,34040
26.25,82.25,34040
26.25,82.3125,34040
26.25,82.375,34040
26.25,82.4375,34040
26.25,82.5,34040
26.25,82.5625,34040
26.25,82.625,34040
26.1875,82.0,34040
26.1875,82.0625,34040
26.1875,82.125,34040
26.1875,82.1875,34040
26.1875,82.25,34040
26.1875,82.3125,34040
26.1875,82.375,34040
26.1875,82.4375,34040
26.1875,82.5,34040
26.1875,82.5625,34040
26.1875,82.625,34040
26.125,82.0625,34040
26.125,82.125,34040
26.125,82.1875,34040
26.125,82.25,34040
26.125,82.3125,34040
26.125,82.375,34040
26.125,82.4375,34040
26.0625,82.0625,34040
26.0625,82.125,34040
26.0625,82.1875,34040
26.0625,82.25,34040
26.0625,82.3125,34040
26.0625,82.375,34040
26.625,82.5,34041
26.5625,82.375,34041
26.5625,82.4375,34041
26.5625,82.5,34041
26.5625,82.5625,34041
26.5625,82.625,34041
26.5625,82.6875,34041
26.5625,82.8125,34041
26.5,82.3125,34041
26.5,82.375,34041
26.5,82.4375,34041
26.5,82.5,34041
26.5,82.5625,34041
26.5,82.625,34041
26.5,82.6875,34041
26.5,82.75,34041
26.5,82.8125,34041
26.5,82.875,34041
26.5,82.9375,34041
26.4375,82.3125,34041
26.4375,82.375,34041
26.4375,82.4375,34041
26.4375,82.5,34041
26.4375,82.5625,34041
26.4375,82.625,34041
26.4375,82.6875,34041
26.4375,82.75,34041
26.4375,82.8125,34041
26.4375,82.875,34041
26.4375,82.9375,34041
26.4375,83.0,34041
26.375,82.4375,34041
26.375,82.5,34041
26.375,82.5625,34041
26.375,82.625,34041
26.375,82.6875,34041
26.375,82.75,34041
26.375,82.8125,34041
26.375,82.875,34041
26.375,83.0,34041
26.375,83.0625,34041
26.375,83.125,34041
26.3125,82.4375,34041
26.3125,82.5,34041
26.3125,82.5625,34041
26.3125,82.625,34041
26.3125,82.6875,34041
26.3125,82.75,34041
26.3125,82.8125,34041
26.3125,82.875,34041
26.3125,83.0625,34041
26.25,82.75,34041
26.25,82.8125,34041
26.25,82.875,34041
26.5625,81.1875,34042
26.5625,81.25,34042
26.5,81.0625,34042
26.5,81.125,34042
26.5,81.1875,34042
26.5,81.25,34042
26.5,81.3125,34042
26.4375,81.0625,34042
26.4375,81.125,34042
26.4375,81.1875,34042
26.4375,81.25,34042
26.4375,81.3125,34042
26.375,81.0625,34042
26.375,81.125,34042
26.375,81.1875,34042
26.375,81.25,34042
26.375,81.3125,34042
26.375,81.375,34042
26.3125,81.0,34042
26.3125,81.0625,34042
26.3125,81.125,34042
26.3125,81.1875,34042
26.3125,81.25,34042
26.3125,81.3125,34042
26.3125,81.375,34042
26.25,80.9375,34042
26.25,81.0,34042
26.25,81.0625,34042
26.25,81.125,34042
26.25,81.1875,34042
26.25,81.25,34042
26.25,81.3125,34042
26.1875,80.8125,34042
26.1875,80.875,34042
26.1875,80.9375,34042
26.1875,81.0,34042
26.1875,81.0625,34042
26.1875,81.125,34042
26.1875,81.1875,34042
26.1875,81.25,34042
26.1875,81.3125,34042
26.125,80.6875,34042
26.125,80.75,34042
26.125,80.8125,34042
26.125,80.875,34042
26.125,80.9375,34042
26.125,81.0,34042
26.125,81.0625,34042
26.125,81.125,34042
26.125,81.1875,34042
26.125,81.25,34042
26.125,81.3125,34042
26.0625,80.875,34042
26.0625,81.0625,34042
26.0625,81.125,34042
26.0625,81.1875,34042
26.0625,81.25,34042
26.0625,81.3125,34042
26.0,81.125,34042
26.0,81.1875,34042
26.0,81.25,34042
26.0,81.3125,34042
25.9375,81.25,34042
25.9375,81.3125,34042
25.9375,81.375,34042
25.9375,81.4375,34042
25.875,81.25,34042
25.875,81.3125,34042
26.4375,79.1875,34043
26.375,79.1875,34043
26.375,79.25,34043
26.375,79.3125,34043
26.375,79.375,34043
26.375,79.4375,34043
26.375,79.5,34043
26.3125,79.125,34043
26.3125,79.1875,34043
26.3125,79.25,34043
26.3125,79.3125,34043
26.3125,79.375,34043
26.3125,79.4375,34043
26.3125,79.5,34043
26.25,79.0625,34043
26.25,79.125,34043
26.25,79.1875,34043
26.25,79.25,34043
26.25,79.3125,34043
26.25,79.375,34043
26.25,79.4375,34043
26.25,79.5,34043
26.25,79.5625,34043
26.1875,79.0,34043
26.1875,79.0625,34043
26.1875,79.125,34043
26.1875,79.1875,34043
26.1875,79.25,34043
26.1875,79.3125,34043
26.1875,79.375,34043
26.1875,79.4375,34043
26.1875,79.5,34043
26.1875,79.5625,34043
26.1875,79.625,34043
26.1875,79.6875,34043
26.125,79.0625,34043
26.125,79.125,34043
26.125,79.1875,34043
26.125,79.25,34043
26.125,79.3125,34043
26.125,79.375,34043
26.125,79.4375,34043
26.125,79.5,34043
26.125,79.5625,34043
26.125,79.625,34043
26.125,79.6875,34043
26.125,79.75,34043
26.0625,79.0,34043
26.0625,79.0625,34043
26.0625,79.125,34043
26.0625,79.1875,34043
26.0625,79.25,34043
26.0625,79.3125,34043
26.0625,79.375,34043
26.0625,79.4375,34043
26.0625,79.5,34043
26.0625,79.5625,34043
26.0625,79.625,34043
26.0625,79.6875,34043
26.0625,79.75,34043
26.0625,79.8125,34043
26.0625,79.875,34043
26.0,79.0,34043
26.0,79.0625,34043
26.0,79.125,34043
26.0,79.1875,34043
26.0,79.25,34043
26.0,79.3125,34043
26.0,79.375,34043
26.0,79.4375,34043
26.0,79.5,34043
26.0,79.5625,34043
26.0,79.625,34043
26.0,79.6875,34043
26.0,79.75,34043
26.0,79.8125,34043
26.0,79.875,34043
25.9375,79.0,34043
25.9375,79.0625,34043
25.9375,79.125,34043
25.9375,79.1875,34043
25.9375,79.25,34043
25.9375,79.3125,34043
25.9375,79.375,34043
25.9375,79.4375,34043
25.9375,79.5,34043
25.9375,79.5625,34043
25.9375,79.625,34043
25.9375,79.6875,34043
25.9375,79.75,34043
25.9375,79.8125,34043
25.875,79.0625,34043
25.875,79.125,34043
25.875,79.1875,34043
25.875,79.25,34043
25.875,79.3125,34043
25.875,79.375,34043
25.875,79.4375,34043
25.875,79.5,34043
25.875,79.5625,34043
25.875,79.8125,34043
25.8125,79.1875,34043
25.8125,79.25,34043
25.8125,79.3125,34043
25.8125,79.375,34043
26.375,82.9375,34044
26.375,83.1875,34044
26.375,83.25,34044
26.3125,82.9375,34044
26.3125,83.0,34044
26.3125,83.125,34044
26.3125,83.1875,34044
26.3125,83.25,34044
26.3125,83.3125,34044
26.3125,83.375,34044
26.25,82.6875,34044
26.25,82.9375,34044
26.25,83.0,34044
26.25,83.0625,34044
26.25,83.125,34044
26.25,83.1875,34044
26.25,83.25,34044
26.25,83.3125,34044
26.25,83.375,34044
26.25,83.4375,34044
26.1875,82.6875,34044
26.1875,82.75,34044
26.1875,82.8125,34044
26.1875,82.875,34044
26.1875,82.9375,34044
26.1875,83.0,34044
26.1875,83.0625,34044
26.1875,83.125,34044
26.1875,83.1875,34044
26.1875,83.25,34044
26.1875,83.3125,34044
26.1875,83.375,34044
26.125,82.75,34044
26.125,82.8125,34044
26.125,82.875,34044
26.125,82.9375,34044
26.125,83.0,34044
26.125,83.0625,34044
26.125,83.125,34044
26.125,83.1875,34044
26.125,83.25,34044
26.125,83.3125,34044
26.125,83.375,34044
26.0625,82.75,34044
26.0625,82.8125,34044
26.0625,82.875,34044
26.0625,82.9375,34044
26.0625,83.0,34044
26.0625,83.0625,34044
26.0625,83.125,34044
26.0625,83.1875,34044
26.0625,83.25,34044
26.0625,83.3125,34044
26.0,82.75,34044
26.0,82.8125,34044
26.0,82.875,34044
26.0,82.9375,34044
26.0,83.0,34044
26.0,83.0625,34044
26.0,83.125,34044
26.0,83.1875,34044
26.0,83.25,34044
25.9375,82.8125,34044
25.9375,82.875,34044
25.9375,82.9375,34044
25.9375,83.0,34044
25.9375,83.0625,34044
25.9375,83.125,34044
25.9375,83.1875,34044
25.9375,83.25,34044
25.875,82.8125,34044
25.875,82.875,34044
25.875,82.9375,34044
25.875,83.0,34044
25.875,83.0625,34044
25.875,83.125,34044
25.875,83.1875,34044
25.875,83.25,34044
25.875,83.3125,34044
25.8125,82.8125,34044
25.8125,82.875,34044
25.8125,82.9375,34044
25.8125,83.0,34044
25.8125,83.0625,34044
25.8125,83.125,34044
25.8125,83.1875,34044
25.8125,83.25,34044
25.8125,83.3125,34044
25.75,82.9375,34044
25.75,83.0,34044
25.75,83.0625,34044
25.75,83.125,34044
25.75,83.1875,34044
25.6875,83.0,34044
25.6875,83.0625,34044
25.6875,83.125,34044
25.6875,83.1875,34044
26.25,83.5,34045
26.25,83.5625,34045
26.25,83.75,34045
26.1875,83.4375,34045
26.1875,83.5,34045
26.1875,83.5625,34045
26.1875,83.625,34045
26.1875,83.6875,34045
26.1875,83.75,34045
26.1875,83.8125,34045
26.125,83.4375,34045
26.125,83.5,34045
26.125,83.5625,34045
26.125,83.625,34045
26.125,83.6875,34045
26.125,83.75,34045
26.0625,83.375,34045
26.0625,83.4375,34045
26.0625,83.5,34045
26.0625,83.5625,34045
26.0625,83.625,34045
26.0,83.3125,34045
26.0,83.375,34045
26.0,83.4375,34045
26.0,83.5,34045
26.0,83.5625,34045
26.0,83.625,34045
26.0,83.6875,34045
25.9375,83.3125,34045
25.9375,83.375,34045
25.9375,83.4375,34045
25.9375,83.5,34045
25.9375,83.5625,34045
25.9375,83.625,34045
25.9375,83.6875,34045
25.9375,83.75,34045
25.875,83.375,34045
25.875,83.4375,34045
25.875,83.5,34045
25.875,83.75,34045
26.1875,80.5,34046
26.1875,80.5625,34046
26.125,80.375,34046
26.125,80.4375,34046
26.125,80.5,34046
26.125,80.5625,34046
26.125,80.625,34046
26.0625,80.3125,34046
26.0625,80.375,34046
26.0625,80.4375,34046
26.0625,80.5,34046
26.0625,80.5625,34046
26.0625,80.625,34046
26.0625,80.6875,34046
26.0625,80.75,34046
26.0625,80.8125,34046
26.0625,80.9375,34046
26.0625,81.0,34046
26.0,80.25,34046
26.0,80.3125,34046
26.0,80.375,34046
26.0,80.4375,34046
26.0,80.5,34046
26.0,80.5625,34046
26.0,80.625,34046
26.0,80.6875,34046
26.0,80.75,34046
26.0,80.8125,34046
26.0,80.875,34046
26.0,80.9375,34046
26.0,81.0,34046
26.0,81.0625,34046
25.9375,80.25,34046
25.9375,80.3125,34046
25.9375,80.375,34046
25.9375,80.4375,34046
25.9375,80.5,34046
25.9375,80.5625,34046
25.9375,80.625,34046
25.9375,80.6875,34046
25.9375,80.75,34046
25.9375,80.8125,34046
25.9375,80.875,34046
25.9375,80.9375,34046
25.9375,81.0,34046
25.9375,81.0625,34046
25.9375,81.125,34046
25.9375,81.1875,34046
25.875,80.5625,34046
25.875,80.625,34046
25.875,80.6875,34046
25.875,80.75,34046
25.875,80.8125,34046
25.875,80.875,34046
25.875,80.9375,34046
25.875,81.0,34046
25.875,81.0625,34046
25.875,81.125,34046
25.875,81.1875,34046
25.8125,80.5625,34046
25.8125,80.625,34046
25.8125,80.6875,34046
25.8125,80.75,34046
25.8125,80.8125,34046
25.8125,80.875,34046
25.8125,80.9375,34046
25.8125,81.0,34046
25.8125,81.0625,34046
25.8125,81.125,34046
25.8125,81.1875,34046
25.8125,81.25,34046
25.8125,81.3125,34046
25.75,80.5625,34046
25.75,80.625,34046
25.75,80.6875,34046
25.75,80.75,34046
25.75,80.8125,34046
25.75,80.875,34046
25.75,80.9375,34046
25.75,81.0,34046
25.75,81.0625,34046
25.75,81.125,34046
25.75,81.1875,34046
25.75,81.25,34046
25.6875,80.9375,34046
25.6875,81.0,34046
25.6875,81.0625,34046
25.6875,81.125,34046
25.6875,81.1875,34046
25.625,81.0,34046
25.625,81.0625,34046
25.625,81.125,34046
25.625,81.1875,34046
25.5625,81.0625,34046
25.5625,81.125,34046
25.5625,81.1875,34046
25.5,81.1875,34046
26.125,83.8125,34047
26.125,83.875,34047
26.0625,83.6875,34047
26.0625,83.75,34047
26.0625,83.8125,34047
26.0625,83.875,34047
26.0625,83.9375,34047
26.0625,84.0,34047
26.0625,84.0625,34047
26.0,83.75,34047
26.0,83.8125,34047
26.0,83.875,34047
26.0,83.9375,34047
26.0,84.0,34047
26.0,84.0625,34047
26.0,84.125,34047
26.0,84.1875,34047
25.9375,83.8125,34047
25.9375,83.875,34047
25.9375,83.9375,34047
25.9375,84.0,34047
25.9375,84.0625,34047
25.9375,84.125,34047
25.9375,84.1875,34047
25.9375,84.25,34047
25.9375,84.3125,34047
25.9375,84.375,34047
25.875,83.8125,34047
25.875,83.875,34047
25.875,83.9375,34047
25.875,84.0,34047
25.875,84.0625,34047
25.875,84.125,34047
25.875,84.1875,34047
25.875,84.25,34047
25.875,84.3125,34047
25.875,84.375,34047
25.875,84.4375,34047
25.8125,83.8125,34047
25.8125,83.875,34047
25.8125,83.9375,34047
25.8125,84.0,34047
25.8125,84.0625,34047
25.8125,84.125,34047
25.8125,84.1875,34047
25.8125,84.25,34047
25.8125,84.3125,34047
25.8125,84.375,34047
25.8125,84.4375,34047
25.8125,84.5,34047
25.8125,84.5625,34047
25.75,84.0,34047
25.75,84.0625,34047
25.75,84.125,34047
25.75,84.1875,34047
25.75,84.25,34047
25.75,84.3125,34047
25.75,84.375,34047
25.75,84.4375,34047
25.75,84.5,34047
25.75,84.5625,34047
25.6875,84.0,34047
25.6875,84.0625,34047
25.6875,84.1875,34047
25.6875,84.25,34047
25.6875,84.3125,34047
25.6875,84.5625,34047
25.625,84.0,34047
25.5625,83.9375,34047
26.125,82.5,34048
26.125,82.5625,34048
26.125,82.625,34048
26.125,82.6875,34048
26.0625,82.4375,34048
26.0625,82.5,34048
26.0625,82.5625,34048
26.0625,82.625,34048
26.0625,82.6875,34048
26.0,82.4375,34048
26.0,82.5,34048
26.0,82.5625,34048
26.0,82.625,34048
26.0,82.6875,34048
25.9375,82.375,34048
25.9375,82.4375,34048
25.9375,82.5,34048
25.9375,82.5625,34048
25.9375,82.625,34048
25.9375,82.6875,34048
25.9375,82.75,34048
25.875,82.375,34048
25.875,82.4375,34048
25.875,82.5,34048
25.875,82.5625,34048
25.875,82.625,34048
25.875,82.6875,34048
25.875,82.75,34048
25.8125,82.25,34048
25.8125,82.3125,34048
25.8125,82.375,34048
25.8125,82.4375,34048
25.8125,82.5,34048
25.8125,82.5625,34048
25.8125,82.625,34048
25.8125,82.6875,34048
25.8125,82.75,34048
25.75,82.25,34048
25.75,82.3125,34048
25.75,82.375,34048
25.75,82.4375,34048
25.75,82.5,34048
25.75,82.5625,34048
25.75,82.625,34048
25.75,82.6875,34048
25.75,82.75,34048
25.75,82.8125,34048
25.75,82.875,34048
25.6875,82.1875,34048
25.6875,82.25,34048
25.6875,82.3125,34048
25.6875,82.375,34048
25.6875,82.4375,34048
25.6875,82.5,34048
25.6875,82.5625,34048
25.6875,82.625,34048
25.6875,82.6875,34048
25.6875,82.75,34048
25.6875,82.8125,34048
25.6875,82.875,34048
25.6875,82.9375,34048
25.625,82.25,34048
25.625,82.3125,34048
25.625,82.375,34048
25.625,82.4375,34048
25.625,82.5,34048
25.625,82.5625,34048
25.625,82.625,34048
25.625,82.6875,34048
25.625,82.75,34048
25.625,82.8125,34048
25.625,82.875,34048
25.625,82.9375,34048
25.625,83.0,34048
25.625,83.0625,34048
25.5625,82.3125,34048
25.5625,82.375,34048
25.5625,82.4375,34048
25.5625,82.5,34048
25.5625,82.5625,34048
25.5625,82.625,34048
25.5625,82.6875,34048
25.5625,82.75,34048
25.5625,82.8125,34048
25.5625,82.9375,34048
25.5625,83.0625,34048
25.5,82.5,34048
25.5,82.5625,34048
25.5,82.625,34048
25.5,82.6875,34048
25.4375,82.5625,34048
25.4375,82.625,34048
25.4375,82.6875,34048
25.9375,78.9375,34049
25.875,78.875,34049
25.875,78.9375,34049
25.875,79.0,34049
25.8125,78.875,34049
25.8125,78.9375,34049
25.8125,79.0,34049
25.8125,79.0625,34049
25.8125,79.125,34049
25.75,78.8125,34049
25.75,78.875,34049
25.75,78.9375,34049
25.75,79.0,34049
25.75,79.0625,34049
25.75,79.125,34049
25.75,79.1875,34049
25.75,79.25,34049
25.75,79.3125,34049
25.75,79.375,34049
25.6875,78.8125,34049
25.6875,78.875,34049
25.6875,78.9375,34049
25.6875,79.0,34049
25.6875,79.0625,34049
25.6875,79.125,34049
25.6875,79.1875,34049
25.6875,79.25,34049
25.6875,79.3125,34049
25.625,78.8125,34049
25.625,78.875,34049
25.625,78.9375,34049
25.625,79.0,34049
25.625,79.0625,34049
25.625,79.125,34049
25.625,79.1875,34049
25.625,79.25,34049
25.625,79.3125,34049
25.5625,78.5,34049
25.5625,78.5625,34049
25.5625,78.6875,34049
25.5625,78.75,34049
25.5625,78.8125,34049
25.5625,78.875,34049
25.5625,78.9375,34049
25.5625,79.0,34049
25.5625,79.0625,34049
25.5625,79.125,34049
25.5625,79.1875,34049
25.5625,79.25,34049
25.5625,79.3125,34049
25.5625,79.375,34049
25.5,78.4375,34049
25.5,78.5,34049
25.5,78.5625,34049
25.5,78.625,34049
25.5,78.6875,34049
25.5,78.75,34049
25.5,78.8125,34049
25.5,78.9375,34049
25.5,79.0,34049
25.5,79.0625,34049
25.5,79.125,34049
25.5,79.1875,34049
25.5,79.25,34049
25.5,79.3125,34049
25.5,79.375,34049
25.4375,78.375,34049
25.4375,78.4375,34049
25.4375,78.5,34049
25.4375,78.5625,34049
25.4375,78.625,34049
25.4375,78.6875,34049
25.4375,78.9375,34049
25.4375,79.0,34049
25.4375,79.0625,34049
25.4375,79.125,34049
25.4375,79.1875,34049
25.4375,79.25,34049
25.4375,79.3125,34049
25.375,78.375,34049
25.375,78.4375,34049
25.375,78.5,34049
25.375,78.5625,34049
25.375,78.625,34049
25.375,78.75,34049
25.375,78.9375,34049
25.375,79.0,34049
25.375,79.0625,34049
25.375,79.125,34049
25.375,79.1875,34049
25.375,79.25,34049
25.3125,78.375,34049
25.3125,78.4375,34049
25.3125,78.5,34049
25.3125,78.5625,34049
25.3125,79.0,34049
25.3125,79.0625,34049
25.3125,79.125,34049
25.3125,79.1875,34049
25.3125,79.25,34049
25.25,78.375,34049
25.25,78.4375,34049
25.25,78.5,34049
25.25,78.9375,34049
25.25,79.0,34049
25.25,79.0625,34049
25.25,79.125,34049
25.25,79.1875,34049
25.25,79.25,34049
25.1875,78.4375,34049
25.1875,78.5,34049
25.1875,78.875,34049
25.1875,79.125,34049
25.1875,79.1875,34049
25.1875,79.25,34049
25.125,79.125,34049
25.125,79.1875,34049
25.125,79.25,34049
25.875,80.375,34050
25.875,80.4375,34050
25.875,80.5,34050
25.8125,80.25,34050
25.8125,80.3125,34050
25.8125,80.375,34050
25.8125,80.4375,34050
25.8125,80.5,34050
25.75,80.375,34050
25.75,80.4375,34050
25.75,80.5,34050
25.6875,80.3125,34050
25.6875,80.375,34050
25.6875,80.4375,34050
25.6875,80.5,34050
25.6875,80.5625,34050
25.6875,80.625,34050
25.6875,80.6875,34050
25.6875,80.75,34050
25.6875,80.8125,34050
25.6875,80.875,34050
25.625,80.3125,34050
25.625,80.375,34050
25.625,80.4375,34050
25.625,80.5,34050
25.625,80.5625,34050
25.625,80.625,34050
25.625,80.6875,34050
25.625,80.75,34050
25.625,80.8125,34050
25.625,80.875,34050
25.625,80.9375,34050
25.5625,80.25,34050
25.5625,80.3125,34050
25.5625,80.375,34050
25.5625,80.4375,34050
25.5625,80.5,34050
25.5625,80.5625,34050
25.5625,80.625,34050
25.5625,80.6875,34050
25.5625,80.75,34050
25.5625,80.8125,34050
25.5625,80.875,34050
25.5625,80.9375,34050
25.5625,81.0,34050
25.5,80.25,34050
25.5,80.3125,34050
25.5,80.375,34050
25.5,80.4375,34050
25.5,80.5,34050
25.5,80.5625,34050
25.5,80.625,34050
25.5,80.6875,34050
25.5,80.75,34050
25.5,80.8125,34050
25.5,80.875,34050
25.5,80.9375,34050
25.5,81.0,34050
25.4375,80.1875,34050
25.4375,80.25,34050
25.4375,80.3125,34050
25.4375,80.375,34050
25.4375,80.4375,34050
25.4375,80.5,34050
25.4375,80.5625,34050
25.4375,80.625,34050
25.4375,80.6875,34050
25.4375,80.75,34050
25.4375,80.8125,34050
25.4375,80.875,34050
25.375,80.125,34050
25.375,80.375,34050
25.375,80.4375,34050
25.375,80.5,34050
25.375,80.5625,34050
25.375,80.625,34050
25.375,80.6875,34050
25.375,80.75,34050
25.375,80.8125,34050
25.3125,80.3125,34050
25.3125,80.375,34050
25.3125,80.4375,34050
25.3125,80.5,34050
25.3125,80.5625,34050
25.3125,80.625,34050
25.3125,80.6875,34050
25.3125,80.75,34050
25.25,80.4375,34050
25.25,80.5,34050
25.25,80.5625,34050
25.25,80.625,34050
25.25,80.6875,34050
25.1875,80.4375,34050
25.1875,80.5,34050
25.1875,80.5625,34050
25.1875,80.625,34050
25.1875,80.6875,34050
25.125,80.375,34050
25.125,80.4375,34050
25.125,80.5,34050
25.125,80.5625,34050
25.125,80.625,34050
25.125,80.6875,34050
25.0625,80.3125,34050
25.0625,80.375,34050
25.0625,80.4375,34050
25.0625,80.5,34050
25.875,83.5625,34051
25.875,83.625,34051
25.875,83.6875,34051
25.8125,83.375,34051
25.8125,83.4375,34051
25.8125,83.5,34051
25.8125,83.5625,34051
25.8125,83.625,34051
25.8125,83.6875,34051
25.8125,83.75,34051
25.75,83.25,34051
25.75,83.3125,34051
25.75,83.375,34051
25.75,83.4375,34051
25.75,83.5,34051
25.75,83.5625,34051
25.75,83.625,34051
25.75,83.6875,34051
25.75,83.75,34051
25.75,83.8125,34051
25.75,83.875,34051
25.75,83.9375,34051
25.6875,83.25,34051
25.6875,83.3125,34051
25.6875,83.375,34051
25.6875,83.4375,34051
25.6875,83.5,34051
25.6875,83.5625,34051
25.6875,83.625,34051
25.6875,83.6875,34051
25.6875,83.75,34051
25.6875,83.8125,34051
25.6875,83.875,34051
25.6875,83.9375,34051
25.625,83.125,34051
25.625,83.1875,34051
25.625,83.25,34051
25.625,83.3125,34051
25.625,83.375,34051
25.625,83.4375,34051
25.625,83.5,34051
25.625,83.5625,34051
25.625,83.625,34051
25.625,83.6875,34051
25.625,83.75,34051
25.625,83.8125,34051
25.625,83.875,34051
25.625,83.9375,34051
25.5625,83.125,34051
25.5625,83.1875,34051
25.5625,83.25,34051
25.5625,83.3125,34051
25.5625,83.375,34051
25.5625,83.4375,34051
25.5625,83.5,34051
25.5625,83.5625,34051
25.5625,83.625,34051
25.5625,83.6875,34051
25.5625,83.75,34051
25.5625,83.8125,34051
25.5625,83.875,34051
25.5,83.3125,34051
25.5,83.375,34051
25.5,83.4375,34051
25.5,83.5,34051
25.5,83.5625,34051
25.5,83.625,34051
25.5,83.6875,34051
25.5,83.75,34051
25.5,83.8125,34051
25.5,83.875,34051
25.4375,83.5,34051
25.4375,83.5625,34051
25.4375,83.625,34051
25.4375,83.6875,34051
25.4375,83.75,34051
25.4375,83.8125,34051
25.375,83.5625,34051
25.375,83.625,34051
25.375,83.6875,34051
25.75,81.3125,34052
25.75,81.375,34052
25.6875,81.25,34052
25.6875,81.3125,34052
25.6875,81.375,34052
25.625,81.25,34052
25.625,81.3125,34052
25.625,81.375,34052
25.625,81.4375,34052
25.5625,81.25,34052
25.5625,81.3125,34052
25.5625,81.375,34052
25.5625,81.4375,34052
25.5625,81.5,34052
25.5625,81.5625,34052
25.5625,81.625,34052
25.5,81.25,34052
25.5,81.3125,34052
25.5,81.375,34052
25.5,81.4375,34052
25.5,81.5,34052
25.5,81.5625,34052
25.5,81.625,34052
25.4375,81.1875,34052
25.4375,81.25,34052
25.4375,81.3125,34052
25.4375,81.375,34052
25.4375,81.4375,34052
25.4375,81.5,34052
25.4375,81.5625,34052
25.4375,81.625,34052
25.375,81.25,34052
25.375,81.3125,34052
25.375,81.375,34052
25.375,81.4375,34052
25.375,81.5,34052
25.375,81.5625,34052
25.375,81.625,34052
25.3125,81.4375,34052
25.3125,81.5,34052
25.3125,81.5625,34052
25.6875,81.8125,34053
25.6875,81.875,34053
25.6875,81.9375,34053
25.6875,82.0,34053
25.625,81.6875,34053
25.625,81.75,34053
25.625,81.8125,34053
25.625,81.875,34053
25.625,81.9375,34053
25.625,82.0,34053
25.625,82.0625,34053
25.625,82.125,34053
25.625,82.1875,34053
25.5625,81.6875,34053
25.5625,81.75,34053
25.5625,81.8125,34053
25.5625,81.875,34053
25.5625,81.9375,34053
25.5625,82.0,34053
25.5625,82.0625,34053
25.5625,82.125,34053
25.5625,82.1875,34053
25.5625,82.25,34053
25.5,81.6875,34053
25.5,81.75,34053
25.5,81.8125,34053
25.5,81.875,34053
25.5,81.9375,34053
25.5,82.0,34053
25.5,82.0625,34053
25.5,82.125,34053
25.5,82.1875,34053
25.5,82.25,34053
25.5,82.3125,34053
